MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.18450716833474898,0.24227939934489867,0.30464516351373333,0.2977125437420705,0.35988524440253694,0.404617077196881,0.2989410994224782,0.0901595433052908,0.13831594225863372,0.20488586195484174,0.20806323254138287,0.26303960495495415,0.30488339032418627,0.20155792922321492,0.7585439149189372,0.9990384935565233,1.256494265925234,1.2292081225846507,1.4921105044206626,1.6722562808765014,1.234608597047085
0.2040488042927579,0.24468904744247638,0.29821547017255245,0.28309175173050977,0.377446870721382,0.4112340916997173,0.3031210060098993,0.11140337494049823,0.14504310496572217,0.20121582978039151,0.19919458568560292,0.28706310015350167,0.31973111438276336,0.21060851831808,0.8443026672649203,1.0131077120836716,1.2333038389136373,1.1713656952420717,1.5657011384649429,1.7053480771708929,1.255521521523356
0.18794493975985113,0.23796176545537737,0.2824921158797632,0.28162013621512116,0.3693649460461134,0.41081989399145225,0.2950339662246131,0.09674119009250107,0.1360037904918371,0.17777280498586745,0.1926268643872955,0.2735192122637147,0.31115022928517433,0.19796901525106503,0.7730297997978229,0.9806447625664245,1.1666159489215542,1.1605265765612522,1.5222124307847,1.69105507812717,1.2156807661264872
0.20183823273600454,0.2383500469278744,0.2926226368362111,0.269255333561315,0.3656272374968992,0.38766881153997373,0.29256038318304634,0.11021241518476625,0.14042456984087487,0.20172040343755734,0.19018781609214888,0.274367134104451,0.286716684584149,0.20060483720732458,0.8286245866655899,0.9807730298139784,1.2015443848049425,1.1066596014358778,1.5061167735282777,1.5975067831537868,1.2035375265670754
0.19295360640824033,0.23501203564446974,0.2786194263624894,0.2560136152611695,0.34055184381004916,0.38579726743674786,0.281491299153861,0.1040265380708206,0.14092001257727912,0.1853287105659466,0.16830652762713189,0.24387372973377525,0.28604361174956694,0.18808318838742002,0.7944611991684053,0.9664205421958074,1.146380195085884,1.0520622420668622,1.401431588130603,1.5870613111106526,1.1579695129597025
0.17626300668253791,0.22147964027808717,0.2705817227531911,0.2763680004664978,0.3587547986036342,0.3940166309279103,0.28291063328530974,0.08487142851314793,0.12384779152533913,0.1705178861400127,0.1950266602017887,0.2732056567181901,0.31231744040308973,0.19329781058359471,0.7254900524697657,0.9109930847741289,1.1126260077258965,1.134626254420969,1.4772425029875271,1.6222095693239593,1.1638645786170412
0.19635733738927177,0.23977192040147208,0.2843244170156815,0.2652642909184402,0.36533021093007684,0.3886020632971096,0.28994170665867536,0.10535265645663701,0.13756945656717837,0.18553556398841412,0.18519188210954105,0.2760145614862077,0.2923187500888792,0.19699714511614289,0.8096196550818571,0.9887810758056513,1.1697662109234659,1.0876128014224822,1.5032071340048436,1.599067531365881,1.1930090681006968
0.19464629509162454,0.23675934474429855,0.2879807502080192,0.2646450297386786,0.357120814112779,0.3831631211855193,0.28738589251348656,0.1054960670257146,0.136978782554083,0.1943471956000434,0.18196668455591333,0.2631385042735403,0.2872192894410623,0.19485775390839286,0.8017404862206509,0.9755236253741626,1.1843950933380047,1.0892801305602906,1.4685240559378228,1.5735375935547407,1.1821668308309452
0.19227913623285398,0.24116522308633967,0.29844570499904344,0.29910998088825924,0.3761313761650224,0.4042683944785221,0.3018999693083402,0.10153087070758444,0.14341980345962377,0.20703634828037712,0.2271314631308541,0.29686800882440634,0.31959205951693453,0.21592975898663005,0.7874699158812145,0.9892739484804705,1.2225297252469192,1.2229363814902194,1.5424365173405272,1.6586027173604627,1.2372082009666356
0.1797144500258621,0.2307044907526106,0.2750278961748293,0.27634253481086174,0.35545586457027173,0.3855162243959375,0.2837935767883955,0.08982668689781956,0.13484130327430086,0.1876524040954384,0.2066188047474457,0.27869101730698853,0.3024910212044196,0.20002020625440212,0.7353975686461394,0.9480877806841428,1.1334869886604733,1.1366257813933875,1.4614275467199593,1.5846262719924231,1.166608656349421
