train_loss
0.00010731464329486093
0.00010414147503777511
0.00010208820393826398
0.00010034059756435454
9.907022467814386e-05
9.788763308380213e-05
9.678246479274498e-05
9.5738692002164e-05
9.469565676732195e-05
9.397016902868118e-05
9.314913121569488e-05
9.230930810897715e-05
9.158245003264812e-05
9.094267928351958e-05
9.026753263444536e-05
8.949007696679069e-05
8.89571662992239e-05
8.82552767224196e-05
8.774163227321372e-05
8.711221627891064e-05
8.642314021320393e-05
8.590919470104078e-05
8.548797405738797e-05
8.488493363579942e-05
8.439705927028424e-05
8.398142759688198e-05
8.335793209779594e-05
8.295658678333793e-05
8.255690400902596e-05
8.212718918609123e-05
8.175392040155001e-05
8.137278511033703e-05
8.092897782464409e-05
8.044333908603424e-05
8.016876164927251e-05
7.987536994429926e-05
7.928255104666783e-05
7.908554463129905e-05
7.876405013828642e-05
7.842099184118625e-05
7.809293327025242e-05
7.776792018881275e-05
7.7319351128406e-05
7.701514405198396e-05
7.677673601493654e-05
7.659767262844575e-05
7.628425043852379e-05
7.60154376944734e-05
7.586703040740557e-05
7.549279906217836e-05
7.507782966260695e-05
7.497943659675204e-05
7.475432370685869e-05
7.443119629493191e-05
7.410324514947004e-05
7.388596707541081e-05
7.363133358820858e-05
7.342476630583405e-05
7.321311122116943e-05
7.283408602233977e-05
7.287046018367013e-05
7.253908080100599e-05
7.24100168251122e-05
7.217524152818239e-05
7.18691639162393e-05
7.1724126723388e-05
7.151606486230675e-05
7.134273299016059e-05
7.118660976023724e-05
7.10161585205545e-05
7.073555568543573e-05
7.055013020160711e-05
7.042719452227983e-05
7.030089922611498e-05
7.001640883067416e-05
6.979690088580052e-05
6.965534742145488e-05
6.949759961571544e-05
6.94819021737203e-05
6.924188074966272e-05
