MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.12524459176540662,0.16733532793766384,0.21012850523368798,0.23750725029370603,0.26529413850038264,0.30341455696935443,0.21815406178336694,0.04097708940347883,0.07180032860822526,0.1053830506516013,0.12504937869921223,0.14675357979047265,0.18110297447382062,0.11184440027113514,0.5533977214732004,0.7389501912382581,0.9283432963129964,1.047578139603701,1.1722417594021362,1.3409983241378352,0.9635849053613544
0.1139105580182986,0.1500261979582308,0.18580269269902608,0.2183530418634244,0.2519204891409777,0.28461067887524233,0.2007706097592,0.03281905492588709,0.05608634077338399,0.08477287095378096,0.10782248176720578,0.13661486901457862,0.1691264517632306,0.09787367819967784,0.5059603715960682,0.6665372702714607,0.8247985559791855,0.9680377283505528,1.1188307796803183,1.2655173941768036,0.8916136833423982
0.11354642739112089,0.15313963833040659,0.18986131475518972,0.2258841136433557,0.25700022447588217,0.30210380608475373,0.20692258744678482,0.03169075848849632,0.057823569337109755,0.0843529396962658,0.1181996768907136,0.1481054666631447,0.19072198258786316,0.10514906561059889,0.503698107106351,0.679114697760584,0.8417981107226701,1.000720223424056,1.1412136038298095,1.342203244077897,0.9181246644868946
0.12792386990702195,0.16611263658230332,0.20634802180503573,0.23535083754734432,0.265434112866892,0.3082742056902292,0.21824061406647108,0.039214588863399166,0.06750232897151695,0.09914874058378044,0.12621179074350583,0.1568213854861387,0.19653792611154355,0.11423946012664743,0.5681999103932118,0.7358975751936259,0.9146689263052631,1.0437932712262397,1.1790757237755665,1.3728252491612283,0.9690767760091892
0.11962786142226768,0.16064309709026903,0.20079152661822475,0.2319000637156674,0.2695247269761439,0.29891086061203626,0.21356635607243482,0.038062787518495345,0.06181809338106902,0.09531479792007044,0.11963408318903922,0.14900262756767302,0.17827751878343545,0.10701831805996376,0.5325831065268952,0.7152619837934914,0.8925347021754262,1.030239516747548,1.1991510314541687,1.3331005139165504,0.9504784757690133
0.12492891269884701,0.1670551797153251,0.2112195369967139,0.2398177024176504,0.26853984181924334,0.30054059399988203,0.21868362794127696,0.044492825301253126,0.07333807238982798,0.10979038278965003,0.13363008944228588,0.1557617573471872,0.1857877414309889,0.11713347811686552,0.5526938784675048,0.7400467007112966,0.9349126408418004,1.0599205551194393,1.1899789254606894,1.3346111073921993,0.9686939679988216
0.11887187313224654,0.1560885665673387,0.1963274108332567,0.22918857619426686,0.2639307561717047,0.2956294590231212,0.2100061069869891,0.035285883161856275,0.06113410336938748,0.08927608733087229,0.11734905719986159,0.15385472334360764,0.180358839018325,0.1062097822373184,0.5302367554229992,0.6959129266289934,0.8746148532090653,1.0204311643058956,1.17755389755751,1.3204076241394265,0.9365262035439818
0.10878276912081272,0.14288376276605416,0.18179866715159815,0.20550709143393542,0.2353396401988426,0.2739407871820309,0.19137545297554567,0.02882564564675716,0.046455855584008436,0.07232834881396455,0.08953496595214801,0.11440215011700881,0.1481068282209397,0.08327563238913778,0.48459723717213166,0.6359374894796215,0.8098375091215649,0.9132310617420114,1.047995742054486,1.2224204069512585,0.8523365744201791
0.11311253381070167,0.1507534926539544,0.19286751124512871,0.2247580539658337,0.2578567826830384,0.2954000598312963,0.20579140569832552,0.03435078364233196,0.06107536206322057,0.09479906860225285,0.11913982847462111,0.1474977487260235,0.18055639184711292,0.10623653055926048,0.5039825405750856,0.672876931922749,0.8611107401181347,1.0023067917989075,1.1517524631270573,1.3213154213033433,0.9188908148075462
0.11367411140520522,0.15587521538047122,0.20018962454739608,0.22652311778143353,0.26722945149809213,0.31042720261480605,0.21231978720456737,0.03375159944487055,0.05993673144556237,0.09618293768689673,0.11847300655430479,0.15792174435809878,0.20459984386978786,0.11181097722658684,0.5034744508253255,0.6908529393160447,0.8895370056268442,1.0063156345845699,1.189109855742334,1.3840647341188026,0.9438924367023201
