train_loss
5.284119927738276e-05
5.275595920263893e-05
5.25540771195665e-05
5.2406656711051864e-05
5.2161948535487884e-05
5.208009142532117e-05
5.192704369417495e-05
5.1755973771731884e-05
5.164420549085157e-05
5.1627845451649694e-05
5.1473168682100047e-05
5.131001461349014e-05
5.13007724010903e-05
5.110767217249506e-05
5.1062904983862405e-05
5.091761801547061e-05
5.075346878988461e-05
5.0750067910282975e-05
5.057479112616016e-05
5.049807381712728e-05
5.037241097953584e-05
5.021317868441757e-05
5.0041225493057736e-05
5.009599288718568e-05
5.000456553211229e-05
4.9834703353958e-05
4.981383467869212e-05
4.961106544619219e-05
4.963828231363247e-05
4.9466918571852144e-05
4.9346664325437615e-05
4.924723891437882e-05
4.9215824304458996e-05
4.9181175612223645e-05
4.908006159692175e-05
4.896039246684975e-05
4.896662592525698e-05
4.882102295394159e-05
4.8752541123475466e-05
4.861823005032622e-05
4.8555312742893064e-05
4.849262069910765e-05
4.8413330158736144e-05
4.8405634265186055e-05
4.8243456597750385e-05
4.82123636174947e-05
4.8173745162785054e-05
4.806717133356465e-05
4.792287298995588e-05
4.783741321362969e-05
4.7688232799474564e-05
4.780095348703778e-05
4.77267814696663e-05
4.7508970730834535e-05
4.758474714536634e-05
4.752371460199356e-05
4.7461749765918484e-05
4.734984372690734e-05
4.72971964498154e-05
4.7246883558626804e-05
4.711352560358743e-05
4.708629295540353e-05
4.711488488182012e-05
4.699011482039674e-05
4.697141632075525e-05
4.69019714768769e-05
4.682888348017716e-05
4.6800897689536217e-05
4.674470013317963e-05
4.665281060927858e-05
4.665240166812307e-05
4.655556979640904e-05
4.65325824269611e-05
4.6445604724188646e-05
4.633501333753682e-05
4.6321849480995704e-05
4.627181934968879e-05
4.619341350108799e-05
4.618668514821265e-05
4.610547718281547e-05
