MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
1.2780773983641136,1.200736747568765,1.225210804210808,1.2325059439316814,1.280588189368212,1.254052705012897,1.2451952980760794,2.3454044078136946,2.075075083800822,2.1461088920696927,2.1522228675363193,2.3028908373319563,2.2055284584269303,2.2045384244965693,6.118439904694064,5.744162435237603,5.857506441585979,5.891003862305571,6.11935475393047,5.9959068079093925,5.954395700943846
1.2254155140406346,1.1567889667476317,1.1892808860076465,1.199769598763635,1.2480836240852884,1.2193147002892282,1.2064422149890108,2.200282962220173,1.9546327249124806,2.0441530963639694,2.068030841494222,2.225311537280098,2.1205947104898986,2.10216764546014,5.867056068910685,5.534452444027241,5.689827020518022,5.740222832495719,5.9741293475806305,5.83748637058018,5.773862347352079
1.198317931551335,1.1363963701873996,1.1566821021932316,1.1530931633045922,1.186634576171889,1.160188496799465,1.1652187733679853,2.064004625145899,1.8424729101458428,1.902833987892012,1.888357675003568,1.9989254185937386,1.9080481381619827,1.9341071258238405,5.745035859245709,5.445030437812635,5.540608921083596,5.52249027593038,5.682064507357346,5.555785447572726,5.581835908167065
1.1194991960596303,1.0725697370264273,1.0992956339941733,1.1066244092963688,1.1412141670408034,1.1214695601337832,1.110112117258531,1.8443454838751876,1.6770309903236715,1.7385458739102875,1.7483153922074886,1.8537357910549515,1.791501377266634,1.7755791514397032,5.362919567890986,5.136349166852002,5.261751468874442,5.295244932080525,5.460217373140479,5.368025921950235,5.3140847384647785
1.115620345426155,1.059387226515966,1.071221344450571,1.0696472111572632,1.0981807048112568,1.0748316061054237,1.0814814064111058,1.7910553464698742,1.612529789770849,1.6480902381133198,1.628895898024458,1.7194751879283205,1.6585860939970933,1.6764387590506526,5.348719528781882,5.078999615576857,5.134261997984077,5.122387312715018,5.257933066680934,5.152657489492111,5.18249316853848
1.0582601899056714,1.006464383944368,1.0225922313712246,1.0313439946850687,1.0644182671140654,1.0389113513769235,1.0369984030662205,1.668520879573179,1.5081978755468628,1.5364544436363354,1.5489461807580238,1.650015529683465,1.5752882679832922,1.5812371961968597,5.0746580124873235,4.825619969886311,4.897036285815894,4.938190721638937,5.09810941654691,4.979077800297862,4.96878203444554
1.0572215643443241,1.0099817077591344,1.025637270936914,1.0225039203802258,1.052174535459238,1.0242855134809465,1.031967418726797,1.6619746345073316,1.504482456083629,1.5380825300749887,1.5154688707979842,1.5970887537935103,1.5123324701310747,1.5549049525647531,5.086620544002114,4.853720799905528,4.926068532730135,4.907615224948987,5.049686600675985,4.915207584777243,4.956486547839998
1.0049802097715768,0.9644104495325115,0.9752984245752083,0.9715145558161415,0.9943592248923729,0.9768437256288409,0.9812344317027755,1.503668144685487,1.3737972256025293,1.3993611413345857,1.3816227778930184,1.4412846392638885,1.3880446000622866,1.414629754806966,4.821619299076916,4.6262206683766385,4.676423070376746,4.65690493860203,4.764142995141373,4.684104843697349,4.704902635878509
0.9513092825199692,0.9131790258542648,0.9331331135620516,0.9289154229510221,0.9505159265175738,0.9309424522833316,0.9346658706147021,1.3670481120479456,1.2483921415055488,1.290005753142622,1.276794883561169,1.3322382930484025,1.276053238386737,1.2984220702820708,4.56961430076052,4.383309001067676,4.477692918684884,4.456036651031059,4.558271936967769,4.466317394583001,4.485207033849151
1.0004070730800396,0.9676065468804983,0.9842604553633842,0.9792000687472295,1.0098111833272554,0.9908668854652527,0.9886920354772767,1.431196700670875,1.3228942804643369,1.3571614322644268,1.330678291924911,1.40610496768975,1.3535486705063147,1.3669307239201023,4.801339632630894,4.64117939896218,4.718033117312048,4.689321439104944,4.835950450773524,4.748186655608964,4.739001782398759
