MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.27928906409063864,0.36331821023344296,0.44094107467787735,0.47566886584556073,0.5246808596825865,0.5884344737364916,0.44538875804443295,0.17965827548227153,0.27868890050389933,0.41459013950013957,0.4947756045023651,0.5807932536159618,0.6654532027837141,0.43565989606472527,1.3810071327895308,1.7853319822178957,2.1624223375076723,2.3303554794290697,2.5697701700294955,2.8859512259495226,2.185806387987198
0.27002373306018035,0.3576246490211601,0.43406410544962637,0.4769837983104399,0.543401834303722,0.6057270781351659,0.44797086638004907,0.17203210227189072,0.28106778248146136,0.4117737049814867,0.49666611373851244,0.6043865312650244,0.7004547273402452,0.4443968270131034,1.3364213328054362,1.7551556062470295,2.127483191780671,2.3338384002641863,2.6638699622053377,2.975529516292782,2.198716334932574
0.2952527916944331,0.3702502332347293,0.44898883198994105,0.4851845950394753,0.5440732237981873,0.6058194719404003,0.45826152461619435,0.20771903985931559,0.3097348699683803,0.4559166732262526,0.5467863418319641,0.654291757736176,0.7497550296357899,0.4873672853763131,1.4739337051390753,1.8353811570266043,2.224447228308577,2.401648565160201,2.694822220701151,3.0036362940848993,2.2723115284034177
0.26953747751486395,0.35278392099660477,0.44167455122286553,0.47859407988841535,0.533889735182902,0.5950578942641216,0.44525627651162886,0.16485702115771347,0.2565550853173972,0.38911663938017016,0.46124026513424526,0.5498979979309093,0.6382743372948627,0.40999022436921634,1.32510259137662,1.7200583700963779,2.1501288933471194,2.3267499667944476,2.5987388466185246,2.9057501159903305,2.1710881307039034
0.28381359028795283,0.3691570500355372,0.449558019124116,0.4847564891295194,0.5337627066078838,0.5967663245218984,0.45296902995115124,0.1857220634297348,0.28850723341793577,0.42867371467259874,0.5064665099888369,0.5913605222282147,0.678319098477747,0.44650819036917794,1.404735769491611,1.812051507648769,2.20274923224173,2.370475889286292,2.6127982558648544,2.9288570074420885,2.221944610329224
0.2771810008461523,0.3632178048805516,0.44713656242772953,0.4807039390953167,0.5307823860277905,0.5896748423132294,0.44811608926512836,0.18435178769159088,0.28813942659134384,0.41897154941752573,0.494761755779074,0.5754525510200267,0.6540316728466405,0.43595145722436696,1.371633158053305,1.7836266270024599,2.1933088044306084,2.3555564110479694,2.601203574205142,2.897511980350968,2.2004734258484087
0.28132707591771206,0.3603128361514019,0.44169194660412814,0.47540529634457707,0.5324365763261754,0.5920257846456246,0.4471999193316032,0.19093490538522495,0.29408622855597394,0.4387544965069488,0.5268989370336448,0.6271903621010143,0.7082699526714258,0.4643558137090387,1.401641734738719,1.7823069116478698,2.1818969721901906,2.3440805444769444,2.625970901667097,2.9219564828368467,2.209642257926278
0.2647330309117873,0.348733304463292,0.43085125506503874,0.47320816678691996,0.5317502005907351,0.6035064914496042,0.44213040821122956,0.16515039247391464,0.2721668392293004,0.4144522079666107,0.5054041970307007,0.6078905331731849,0.7156701864164163,0.44678905938168795,1.311558363912124,1.7159222826467333,2.115749730046148,2.3225279263315857,2.6115375373467984,2.9707946999679526,2.1746817567085572
0.2607983422872475,0.33610026682716276,0.4182713668821964,0.46816842640890527,0.5222397935069306,0.5736554933042902,0.42987228153612217,0.16424403838300564,0.25052170557593795,0.37730663610193177,0.4718960804550782,0.5573372980000008,0.6237927477464935,0.407516417710408,1.2926849753844247,1.651388345632923,2.0495826974533093,2.292043895759258,2.5554015484289123,2.8084989248252867,2.1082667312473524
0.2681758512052281,0.3411465128759357,0.42379983542710886,0.4629554172938345,0.5189533066906169,0.5804313461243261,0.43257704493617505,0.17301307021023052,0.2648136433911098,0.40237690971117546,0.48732600016406324,0.5812347163145436,0.6721315247634476,0.430149310759095,1.327247013940759,1.6778412179049917,2.0842959248586452,2.2749578814517593,2.554202972645175,2.860796646116987,2.1298902761530534
0.263013090087644,0.34917701480779473,0.4217682099646787,0.46261093984260526,0.5153776069075434,0.5802729397972294,0.43203663356791594,0.16320120136310937,0.26207960817408443,0.3787852617548635,0.45551318017630504,0.5380388631088385,0.6249838674506362,0.4037669970046395,1.298400900400368,1.709122264465145,2.061470351571292,2.258861948139236,2.5185588618077706,2.840297485511848,2.1144519686492766
0.25335239160901646,0.3328791448770033,0.40906649713611787,0.44872458972944257,0.5105111852789403,0.5823866392406473,0.42282007464519467,0.14663636880751807,0.23735166610957584,0.3633665024987748,0.4492812230608368,0.5561082225110439,0.6648449742136594,0.40293149286690144,1.2528832265681833,1.635825772085777,2.009342604219772,2.2001892841941135,2.507749641555592,2.870814237380098,2.0794674610005894
0.27875778548312047,0.3637259380222115,0.4461415975084348,0.4874203335297929,0.5496646908760655,0.6137511978114658,0.45657692387184845,0.19242653258906778,0.30212510370268125,0.45421611399405093,0.545785364203133,0.6612215191506463,0.7637014944408681,0.4865793546800745,1.3818660829562828,1.7913198764578329,2.1936507071801445,2.3960696785720885,2.7060493640453664,3.0246390497133433,2.248932459820843
0.2826035784021457,0.36302188497971555,0.4538370175745288,0.4984302918127888,0.5543271080862212,0.608387171759631,0.46010117543583845,0.20738449382819696,0.3133408856064331,0.4744143459236838,0.5783694188262567,0.6756452898925498,0.7537762569870786,0.5004884485106998,1.4108459749621218,1.8001784081709424,2.2486298513529395,2.4666468687552996,2.7401759742081424,3.0076864092331594,2.279027247780434
0.26986035070171926,0.3490769915132175,0.4243222673003234,0.45911746363696065,0.5111003693221996,0.579450407301058,0.4321546416292465,0.17816388439589514,0.2754511347739125,0.4117160603046179,0.4926701722478455,0.5804663393778123,0.6734393245353877,0.43531781927257845,1.34081694740614,1.7219068262566113,2.0900367432323215,2.2609989558587,2.518200159572526,2.8573070962852873,2.1315444547685978
0.27971568990799467,0.3675903958317784,0.4482598723134961,0.4872316899522266,0.5433961323959341,0.597288474296103,0.4539137091162555,0.19380105348986973,0.3051552033687016,0.4462841220372462,0.5256345347785488,0.6177963568201109,0.7019602612676938,0.4651052552936952,1.3869584847248864,1.808272169171872,2.2005971372124495,2.387613088683935,2.666406387822614,2.934510886291275,2.2307263589845054
0.25821503388894995,0.3400308567000556,0.4201837425985724,0.4602060900537246,0.5113501899467644,0.5646289398337038,0.4257691421702951,0.16230626453660416,0.25765128135916265,0.386670774733281,0.47350336094168827,0.5642474343729894,0.646488818690612,0.4151446557723896,1.2768893183522145,1.6681077107787494,2.058395170091199,2.2525945136392393,2.507194678024781,2.7753904744925797,2.089761977563127
0.25119812066494496,0.3326929799430276,0.40768842081342016,0.44234069614520555,0.48932293273100425,0.5498155002464176,0.41217644175733664,0.17053111575211843,0.26732718665716837,0.3955687403615101,0.4731027518084193,0.5480165982756935,0.6246239110865729,0.41319505065691375,1.2501378290201897,1.6428587933407206,2.010605763275929,2.1786320929228475,2.4098677552587997,2.71196825161016,2.0340117475714408
0.2589129923423925,0.3303056697996463,0.4109707822733526,0.44966277219407647,0.504118095601306,0.5652990514089806,0.41987822726995905,0.16708597941102143,0.2476421773192451,0.37888810897727665,0.4636134042560262,0.5665416424411424,0.6618117956200663,0.414263851337463,1.2863225396363074,1.629850622018909,2.024272114984266,2.212765180013551,2.4847394406187346,2.79345377830803,2.071900612596633
0.2622136826300298,0.33253653571160113,0.4150988430134953,0.44840969366437994,0.4908807488227342,0.5452048178452835,0.41572405361458736,0.17293278584223223,0.2566243353901433,0.39125863840770847,0.4593458963661986,0.5293169265109755,0.5989564038756899,0.4014058310654914,1.301009953444774,1.637848707723326,2.0400263670753587,2.197605458524663,2.404205955775593,2.6752281101443813,2.0426540921146827
0.25758777622174134,0.34253016617589327,0.41319246020741757,0.45024561989299833,0.4988848822371398,0.5609628866155607,0.42056729855845854,0.1671422768876148,0.2654203033406173,0.380320645943923,0.44744341887251055,0.523187018267479,0.6021586980368285,0.3976120602248288,1.2765219508250238,1.6820870640968317,2.021664614254154,2.198698935776595,2.4371749341208506,2.7438216548764265,2.0599948589916472
0.2602717440811018,0.3383171302620913,0.4100880816820701,0.44543085888251893,0.4968852151406315,0.5502560533993608,0.41687484724129575,0.17721936273292208,0.2710634866627769,0.3929351935974184,0.4681385744152088,0.5517027822998566,0.6209348305930481,0.4136657050502051,1.2957706243260152,1.670790084660544,2.02340119966542,2.1941889190805988,2.4470626107090823,2.7143148353021394,2.0575880456239664
0.25108027540955036,0.31964535217888324,0.38806761291902064,0.4223767451006,0.46743479026373563,0.5150935709384057,0.3939497244683659,0.15672951405757385,0.2300557839461922,0.3365814768537293,0.40532251379241757,0.4822842718336555,0.5458124206616941,0.3594643301908771,1.243854699678141,1.5693849574692331,1.9028446249882065,2.0691990027624927,2.287942155622415,2.52252078692697,1.932624371241243
0.25820151418096376,0.315034119908848,0.3887577545035479,0.4290079020748876,0.4855396464524825,0.5381079688484526,0.4024414843281971,0.17015140248155816,0.24276548082194752,0.3575678865790202,0.4358649603904018,0.5320116906796619,0.602027770227526,0.390064865196686,1.2825589936467572,1.5541247529391762,1.913450999199311,2.1114920177569183,2.390417624486533,2.6516672681679285,1.9839519426994372
0.2878787291331446,0.3756506371884727,0.45653015745006614,0.4902281900315712,0.5348068020914843,0.5929669696539731,0.4563435809247854,0.21251429848390785,0.3275396656083446,0.4770553789903982,0.5625899230301101,0.6508098045363033,0.7316764305239637,0.49369758352883797,1.4390432863705087,1.8622587857448107,2.2584328273754313,2.4213911662914125,2.6413154521833517,2.930538877292057,2.2588300658762623
0.2620549149868384,0.34144693238877677,0.4184528746933475,0.4514081611265614,0.5095820250457419,0.5570533315800185,0.42333303997021404,0.17668559963669048,0.2803498298194033,0.41724353443673207,0.4927884558365159,0.5823817146889426,0.6455942050315301,0.43250722324163576,1.3022591089845037,1.6858401885391994,2.06391076646704,2.224294274330889,2.5130125832589876,2.749015319628958,2.0897220402015964
0.2422000756910278,0.32645314277777127,0.39808556538488377,0.44057791411892194,0.48763002044053605,0.5429119531445507,0.4063097785929486,0.15196836389033958,0.2511005611786014,0.3731039462489039,0.4569214079721131,0.537329766307916,0.6098480873110225,0.39671202215148277,1.1997799419017456,1.6026001428087786,1.951169780789911,2.159799726627306,2.392365532415104,2.6675928304497236,1.9955513258320947
0.23173002250200958,0.2959855254620169,0.36038981783345014,0.3992990033261741,0.4405527519986036,0.4976414686761135,0.37093309829972804,0.13365804135576334,0.19736127842560225,0.2883599166991364,0.36080147393304285,0.43920028518309634,0.5211687476757936,0.3234249572120725,1.14020951682367,1.4420984849110488,1.7525743007089836,1.9434251499728283,2.1481835939342457,2.4344201557794203,1.8101518670216994
0.26212251817425153,0.3341385028890555,0.4111985440142498,0.45302287548070796,0.4966795875522505,0.5333685261608656,0.4150884257118968,0.1746316862956352,0.26418142733311606,0.3930331486776415,0.47979800070580597,0.5564502073711253,0.6006313096204837,0.4114542966673013,1.3040486373201836,1.6476496012399506,2.024823135960541,2.2284448258469323,2.4407621181806873,2.6200705318430573,2.044299808398559
0.2512903389084995,0.3280379826671019,0.40582938723747847,0.44734340634300523,0.5003541998282242,0.5605679658811127,0.41557054681090366,0.15799523938717136,0.25336072631579704,0.383650072579341,0.4727457965970331,0.5631844678444021,0.6490782787420839,0.41333576357763807,1.2440275163158785,1.6104253644549569,1.9908082136496863,2.1932455763182896,2.4561358997345324,2.7557912623197955,2.04173897213219
0.23475062205933506,0.31342361780461586,0.3887567764134747,0.42828928544420863,0.47988181090213217,0.5321338852180177,0.39620599964029735,0.14518545537372818,0.24122901707993527,0.3649704230870903,0.4494868624871399,0.5400088096727933,0.6216426883818226,0.3937538760137516,1.1627727330903859,1.5408387178237417,1.9106256440641063,2.102553408121108,2.359949943708846,2.6237630944833903,1.9500839235485963
0.24233275604489074,0.3051884364075527,0.37158573649167437,0.41433510246209837,0.46415209987331635,0.5185582372214479,0.38602539475016345,0.151096936647206,0.2255973212311696,0.33891829446266913,0.41941315151638675,0.5051045972002902,0.5837339587179521,0.3706440432959457,1.2047932404525392,1.5073655971797821,1.8318382648493023,2.0420283735263505,2.2857801755721416,2.558106932649026,1.9049854307048573
0.25824701255228627,0.33964380484942325,0.4224972568050805,0.4669310075483836,0.5193912018286422,0.5640970653025712,0.4284678914810645,0.18255369347543607,0.28893878033173886,0.4334735552807964,0.5224629679639456,0.6210270412953227,0.6972629324644751,0.4576198284686192,1.2825928465645586,1.6741290804660816,2.079544230875869,2.2944755441703286,2.5550830607721338,2.7791117547465873,2.110822752932593
0.24826973931954918,0.31388561530343667,0.38001900701600133,0.41894677931847857,0.46741005653043155,0.5115006773771511,0.3900053124775081,0.15956899363160124,0.23921844543954118,0.35364618314184243,0.43467272643233457,0.5185991792156674,0.5836742484129512,0.3815632960456563,1.2340996276246394,1.5469666634815398,1.8707628155422984,2.061702650932503,2.3008482487265125,2.5198876494422633,1.9223779426249596
0.25324904886932464,0.3294638198824608,0.3920152368066411,0.4272197288685278,0.4680436976827811,0.5208713032593362,0.3984771392281787,0.16203957702944227,0.25637820812179357,0.3711378182339399,0.44456376799482045,0.5170216125782277,0.5883145956192055,0.3899092632629049,1.2581995154297165,1.6219829613530559,1.92697679174709,2.0983750119128137,2.3029148806331485,2.5657586916938784,1.962367975461617
0.25525523658801036,0.33179752447798805,0.4093249434562356,0.44391913777031744,0.4886629964982335,0.5340140708608374,0.41049565160860374,0.1754526436249688,0.26939875791868884,0.4014631040569641,0.47767350528557223,0.5562044647982229,0.6260010525381733,0.4176989213704317,1.2654547263341573,1.6298469853335953,2.008003162466882,2.1768141166051844,2.3998660809358303,2.6279238906317977,2.0179848270512415
0.2647734051922119,0.3363666767941184,0.41303492130253433,0.4528409115396911,0.502164592596289,0.5558917472866927,0.42084537578525616,0.17273448676457248,0.26106022652370564,0.39052126771571466,0.48087928131077873,0.5798162489959777,0.6645260413248664,0.42492292543926924,1.3172909646289028,1.6624573477146427,2.039381586175251,2.236131302881195,2.483118100230485,2.753817976750011,2.082032879730081
0.25770609332530175,0.3362507436236747,0.40705653900757915,0.43929939094778303,0.48516362376005806,0.5314968600743302,0.40949554178978786,0.18385320675213634,0.2823388790737736,0.41249276726684814,0.489929743598925,0.5723971297155672,0.6383479952762298,0.42989328694724666,1.2896418476328195,1.667968372417735,2.016353238864208,2.172552949141691,2.40007417721289,2.631112989776799,2.0296172625076907
0.24960956068128237,0.31825219805103083,0.38977205677722077,0.4234983733826644,0.4734322993761083,0.5218306493988475,0.396065856277859,0.16444544960390886,0.244823090434323,0.36693420278985633,0.44508538607420084,0.5319441397512015,0.5969671691355533,0.3916999062981739,1.2413848804139618,1.5696826414391443,1.9218399894270908,2.087266378852992,2.3353270777182336,2.577660608117375,1.9555269293281328
